gen.1,gen.2,gen.3,gen.6,gen.8
20.546781015375082,-13.16367344743896,0.0,-16.51218442904348,8.313672391655857
20.52105533546915,-13.146975095855812,0.0,-16.533268020690407,8.306894407907077
20.547698996780017,-13.20319216182273,0.0,-16.62118190041877,8.2646548399256
20.599962582846377,-13.287377413764712,0.0,-16.729837969302604,8.214967859606952
20.651013194704213,-13.354728372442956,0.0,-16.81323312610165,8.185794019181202
20.67784793130119,-13.36854607905422,0.0,-16.833195364247466,8.199665965790134
20.681007017114844,-13.339835438681924,0.0,-16.79810091775591,8.246754852683669
20.669839126108478,-13.297338917436075,0.0,-16.73367287545728,8.305166662452484
20.653704305358687,-13.26987309854037,0.0,-16.66574735636508,8.352929682688949
20.640427998641172,-13.280504810482068,0.0,-16.615731091874668,8.372398056614799
20.628723746909277,-13.317733581360386,0.0,-16.577906384834375,8.37228215958423
20.613925584815043,-13.357343081867011,0.0,-16.53644711837599,8.371114667799608
20.59137739515933,-13.375366544883335,0.0,-16.4755547806604,8.387417964782806
20.560083316770935,-13.358062306539573,0.0,-16.385114402024875,8.434270768195345
20.540949574646604,-13.352253859190881,0.0,-16.28920376597522,8.491975142250237
20.5629872963731,-13.427280791181758,0.0,-16.224738091643587,8.528560290283888
20.65523581823286,-13.652378540432057,0.0,-16.228740156822518,8.511976710348513
20.836037753271818,-14.07345309896455,0.0,-16.329540928366825,8.417726304231579
21.058328734724768,-14.59855634499645,0.0,-16.503708224054556,8.266459980023418
21.250285222439047,-15.085570906932105,0.0,-16.708772499298874,8.095503900664266
21.339550327627084,-15.393692365785238,0.0,-16.902656408344125,7.941958839442476
21.270160933118877,-15.417942719936661,0.0,-17.04698675220441,7.837387259197593
21.08605556589985,-15.265102672474402,0.0,-17.123448458505838,7.781416861208877
20.868350600078685,-15.120803270466059,0.0,-17.121081210154074,7.761852610240517
20.697913505953743,-15.171216664568142,0.0,-17.028817895926075,7.766527989452859
20.642603204253067,-15.56526781103581,0.0,-16.842227360841154,7.7838812342430135
20.694214378917543,-16.22979094318715,0.0,-16.598653628709656,7.805195089521055
20.81638864367653,-17.010131333677567,0.0,-16.35153555101598,7.822607931070916
20.97275104831754,-17.753877467140555,0.0,-16.155195833413455,7.827914624457845
21.128176991064137,-18.32908201378157,0.0,-16.053580904705804,7.815372925218863
21.255226392551315,-18.711790750824463,0.0,-16.023744772475247,7.796011681329656
21.32927716668234,-18.917472070361324,0.0,-16.01749832375399,7.78723579638593
21.325687247679312,-18.961244442647505,0.0,-15.986441573020038,7.80653403352135
21.230618222995574,-18.868381914086157,0.0,-15.893256993203181,7.865862896001074
21.094590481446744,-18.728551190419786,0.0,-15.76799468407501,7.943496089921327
20.991766465738078,-18.655904006248857,0.0,-15.665959481184984,8.005079686413257
20.996056003370597,-18.765216143558547,0.0,-15.642711860618107,8.016136788282425
21.171616224547016,-19.154339371731478,0.0,-15.741092114044745,7.950163183694087
21.523645953547643,-19.820972842866553,0.0,-15.927700717652844,7.828400038365192
11.276026855963504,-18.760381723653133,0.0,0.0,4.418902854586719
11.838399458879017,-20.049292573203395,0.0,0.0,4.2424085807143115
12.537204810631748,-21.434851098854864,0.0,0.0,4.1474638373070345
13.325362909169659,-22.848467380865138,0.0,0.0,4.1072292182053864
14.139817797062035,-24.234145737698086,0.0,0.0,4.066544343945804
14.916411878809615,-25.543385754817074,0.0,0.0,3.9692095619748073
15.596547134888706,-26.731646493819582,0.0,0.0,3.7722041308165934
16.15994353117095,-27.747320433508186,0.0,0.0,3.5149497823366325
16.6001167163844,-28.53445718443122,0.0,0.0,3.2674461102844212
16.909979369347028,-29.03711821243595,0.0,0.0,3.0992837615766664
17.087768652781918,-29.21952651230698,0.0,0.0,3.065804613561271
17.16550808168774,-29.164376240602643,0.0,0.0,3.1387432624530955
17.188312568196572,-28.997634495944645,0.0,0.0,3.2587211479871687
17.201546869915532,-28.845469204832508,0.0,0.0,3.3658504491234673
17.244115579636624,-28.813420996532933,0.0,0.0,3.4106552856630223
17.316298133678128,-28.880486644720055,0.0,0.0,3.408833469171004
17.40406840287737,-28.978378293923654,0.0,0.0,3.4005199946711393
17.493346759899637,-29.038764676689823,0.0,0.0,3.425927372058604
17.57225790157832,-29.008353750608933,0.0,0.0,3.5157598681798383
17.64230360394817,-28.923650927428714,0.0,0.0,3.64352974034526
17.70990355535311,-28.854712886272996,0.0,0.0,3.761311466626072
17.781416602314053,-28.8720049399361,0.0,0.0,3.82084319962509
17.860472276929716,-29.02665893984726,0.0,0.0,3.785796220696005
17.934279823862862,-29.25326703872941,0.0,0.0,3.6922151610979395
17.98380611960052,-29.4434954936016,0.0,0.0,3.602916054419458
17.989836623205985,-29.489388258146537,0.0,0.0,3.5805456275553507
17.937963648362246,-29.303923308708626,0.0,0.0,3.6773038741148696
17.84246048409834,-28.92568467274775,0.0,0.0,3.8829960703007202
17.728228579464258,-28.439841128958584,0.0,0.0,4.164341744462732
17.619985566770836,-27.93206733282716,0.0,0.0,4.487877874421871
17.531571714269305,-27.46796089524863,0.0,0.0,4.8210997524200145
17.413680977713593,-26.98906074769635,0.0,0.0,5.138926244177391
17.193883616066074,-26.391105852097063,0.0,0.0,5.4186870062156025
16.800319525405648,-25.56805613184006,0.0,0.0,5.637552499898121
16.185846018718696,-24.443394280253123,0.0,0.0,5.778435181670696
15.44444880974249,-23.151248777790347,0.0,0.0,5.855730931061544
14.720005671839164,-21.915465847084796,0.0,0.0,5.894465656648137
14.153409983804933,-20.97587236244108,0.0,0.0,5.918012375275053
13.854672585669814,-20.530660147420182,0.0,0.0,5.947119608022321
13.762096359032824,-20.460277495980527,0.0,0.0,5.994665198260247
13.751850546113126,-20.520662120895693,0.0,0.0,6.071383380854613
13.70068436945289,-20.466015053045602,0.0,0.0,6.188200647282294
13.510923557083846,-20.099586383987415,0.0,0.0,6.352331627580048
13.235058117224474,-19.514300079949848,0.0,0.0,6.549212308649727
12.980098515400629,-18.911926654031685,0.0,0.0,6.756030191360582
12.851737385213358,-18.497203904562088,0.0,0.0,6.949640086697045
12.930616329057226,-18.4305079909904,0.0,0.0,7.109182327214874
13.151819733350795,-18.599086513565915,0.0,0.0,7.22838404249177
13.39658402688167,-18.790002333783697,0.0,0.0,7.306188624765603
13.545417358345818,-18.79177119858541,0.0,0.0,7.3413370098384085
13.50284973837147,-18.438524980939018,0.0,0.0,7.334284349863768
13.32042058637522,-17.84414725337546,0.0,0.0,7.294730694789793
13.104069491588483,-17.231527485690055,0.0,0.0,7.235157917066852
12.95932752198771,-16.832618425192827,0.0,0.0,7.166957154552826
12.968374027220142,-16.83250169702254,0.0,0.0,7.09962865507655
13.076002118660032,-17.099504117535233,0.0,0.0,7.036221781808251
13.176056563541842,-17.383046600768417,0.0,0.0,6.977688059157876
13.161962821763865,-17.434106610915556,0.0,0.0,6.924862556025095
12.950476527550414,-17.053721042823568,0.0,0.0,6.8797248203437285
12.597443123561433,-16.340598198905614,0.0,0.0,6.850976942823028
12.20964644218601,-15.50663007521921,0.0,0.0,6.849402464746412
11.892887206585247,-14.770657368530522,0.0,0.0,6.885021319330399
22.135971785167357,-17.21667613630046,0.0,-14.658087903843708,9.778128787076493
22.08571521194816,-17.082211466432824,0.0,-14.578523233259169,9.860910771762883
22.10648294924454,-17.088106355154643,0.0,-14.486228284140845,9.94926425325958
22.133449063880562,-17.11216173284922,0.0,-14.39405149119831,10.027691560275539
22.112103664365552,-17.05189559934257,0.0,-14.313647443951606,10.082908204877459
22.049566131328653,-16.92008571174842,0.0,-14.248345249520657,10.115670974766019
21.97572785103833,-16.771932367142988,0.0,-14.198302762300134,10.131994142746667
21.92047648026292,-16.662791175035263,0.0,-14.16365045945005,10.137920833338093
21.908709085900497,-16.639716476513172,0.0,-14.1446313587889,10.13818937075277
21.935719907392638,-16.699379928659276,0.0,-14.142115791468342,10.12975478124433
21.985882009396942,-16.819772526413455,0.0,-14.157193176254882,10.106701837729346
22.04355168997541,-16.978863762225764,0.0,-14.190934335826796,10.063122073190325
22.094125848973285,-17.15608975879747,0.0,-14.24187264985563,9.995931012328159
22.129274972372613,-17.33951816183774,0.0,-14.293632709557457,9.918749676118573
22.14297558441832,-17.520446282809637,0.0,-14.32442483217645,9.851307363670545
22.12920949875567,-17.690102994083155,0.0,-14.312527658787964,9.813287391184378
22.085138394988604,-17.844464307060573,0.0,-14.244716794613725,9.817053195995072
22.02668014345173,-18.009890270446373,0.0,-14.158690757072678,9.831201887985118
21.976580077243256,-18.224473631139094,0.0,-14.111108929438856,9.808091753355571
21.957508145041164,-18.52693007971201,0.0,-14.158712951627042,9.700061031207154
21.9852430416074,-18.9396553432319,0.0,-14.342051360280047,9.473520606846456
22.03413185612397,-19.386896373929165,0.0,-14.6076485781382,9.17688233210423
22.063003838184976,-19.75781267134396,0.0,-14.868523727695573,8.887987451695617
22.03035669752368,-19.943016712749344,0.0,-15.039284233121998,8.683589142128088
21.90610488034072,-19.862412773327918,0.0,-15.05372720789994,8.623784723323206
21.728801057644752,-19.606716827993957,0.0,-14.953847927238012,8.673728031380046
21.56214183055109,-19.32976953028954,0.0,-14.821140864585544,8.763862560658223
21.469464762307496,-19.186467749608898,0.0,-14.737398025937562,8.824461174620488
21.498539017316848,-19.29752251654236,0.0,-14.770610741509167,8.797296395204421
21.60571255768515,-19.57592293620382,0.0,-14.904580334349859,8.693866291337624
21.713566902985598,-19.858203314536677,0.0,-15.091975470332374,8.55144075824028
21.744356649715897,-19.981462992063157,0.0,-15.285631551290095,8.407202882230266
21.647125371211303,-19.834129432828117,0.0,-15.446733898125292,8.291782352780197
21.531542025540702,-19.610933508621684,0.0,-15.584737769335366,8.197655683286492
21.566368705835654,-19.621767850560097,0.0,-15.72709165139868,8.103086988366899
21.92109066727447,-20.175708273355816,0.0,-15.901151429493154,7.98635846863983
11.92054425728639,-19.60091744030143,0.0,0.0,4.558959895769435
12.919708856527867,-21.762838395242653,0.0,0.0,4.280762762075444
14.049920369476288,-24.11260419069387,0.0,0.0,3.978993031768823
15.125396035796538,-26.266832232106747,0.0,0.0,3.6728227754566127
15.979773042832088,-27.917500133160893,0.0,0.0,3.379786377032074
16.599649188721028,-29.05913383843089,0.0,0.0,3.1203795420291183
17.03049065388842,-29.78602859790935,0.0,0.0,2.9170564386380313
17.31932637335944,-30.186871580725715,0.0,0.0,2.7925493615457775
17.51199610395344,-30.349516210363802,0.0,0.0,2.7621814345120157
17.64193149594295,-30.367928158856436,0.0,0.0,2.7969816185378225
17.73821927101124,-30.33792169007125,0.0,0.0,2.8516178967467667
17.8301798737279,-30.355096685897646,0.0,0.0,2.880542644564043
17.942097677112468,-30.495295254679995,0.0,0.0,2.847994851876594
18.067485821965168,-30.71727556176222,0.0,0.0,2.777279329495496
18.188394588941318,-30.936808177756497,0.0,0.0,2.7134900678206257
18.286717174567954,-31.069849127797646,0.0,0.0,2.701692494155404
18.34823925644286,-31.052626908872824,0.0,0.0,2.775060047475243
18.38217196350364,-30.94165076646734,0.0,0.0,2.8958852933724035
18.406294018239684,-30.83801361040061,0.0,0.0,3.0001096429237535
18.438289437549553,-30.843304555632997,0.0,0.0,3.0233181951086934
18.49030174456511,-31.029003980254814,0.0,0.0,2.919320086885797
18.541245763946428,-31.288122000989972,0.0,0.0,2.7502154996387738
18.557444743690958,-31.44897246910904,0.0,0.0,2.6174554162566164
18.504893659712206,-31.34073739636024,0.0,0.0,2.6219671487666627
18.360824828295303,-30.83694913471503,0.0,0.0,2.8425364623499334
18.16735969804882,-30.078955465518604,0.0,0.0,3.2250594815706286
17.989644182476606,-29.30874562494813,0.0,0.0,3.6657066736276622
17.89132113853715,-28.772332323142017,0.0,0.0,4.0587967249103905
17.906447340192496,-28.640360947180895,0.0,0.0,4.31597077219924
17.90141862204271,-28.615887017284642,0.0,0.0,4.462231174371649
17.68200249693542,-28.22843152470209,0.0,0.0,4.565143864739559
17.056343552109205,-27.00166014895466,0.0,0.0,4.693167219353278
15.896434378898594,-24.5751514535445,0.0,0.0,4.903975345730853
14.41975181338282,-21.36679737665277,0.0,0.0,5.182828810690767
12.960146428418486,-18.11002093030819,0.0,0.0,5.485844140397191
11.837133599621467,-15.57906460632628,0.0,0.0,5.765621676204628
21.87601971222991,-16.815460877355804,0.0,-15.393977133740568,9.023609832257446
21.75690502564275,-16.992677598604047,0.0,-15.199396342701611,9.088601680773001
21.938039325034513,-17.665049775591157,0.0,-15.098658222079779,9.112687426022585
11.671049596244437,-15.65850507042732,0.0,0.0,6.164819800025642
11.733904420970848,-15.815941541102095,0.0,0.0,6.094072601690357
11.61574300238913,-15.476137850569213,0.0,0.0,5.996550302905945
22.00857818327225,-16.98043675900818,0.0,-15.624515987913252,9.04803882081286
21.692824355637306,-15.972541302340382,0.0,-15.741641744044681,9.076658890860816
21.309092265220507,-14.978848250489882,0.0,-15.728352643268245,9.155557301871973
20.922185756304657,-14.098469774960446,0.0,-15.616704933194871,9.267107510014029
20.605981592731652,-13.404149500558752,0.0,-15.471072368278005,9.382133352832135
20.43363928325416,-12.971826148886787,0.0,-15.356285791408995,9.47120383057744
20.459398921316595,-12.854835573716368,0.0,-15.32539446228164,9.510662960864376
20.626764298541012,-12.964337799563943,0.0,-15.36003157563674,9.511929103145286
20.838540725648866,-13.158206354800953,0.0,-15.415455400704364,9.499403892963455
20.99698898792385,-13.294836160308456,0.0,-15.446984118496637,9.497487228342557
21.021078451296628,-13.258220316736917,0.0,-15.418823378615953,9.525596931704381
20.931541355344194,-13.077382129575295,0.0,-15.346978113987461,9.573975489727621
20.78661798559328,-12.834167754326703,0.0,-15.266448024641598,9.622158277537551
20.644461568231108,-12.61077040119558,0.0,-15.212347370619646,9.649624954630202
20.553351360855487,-12.47468822827279,0.0,-15.212043696453748,9.640884798154369
20.504436022503242,-12.403359797861,0.0,-15.246490951056817,9.610441415741942
20.467998830496693,-12.34098115914938,0.0,-15.279613461654876,9.58379135210899
20.414324885620204,-12.231655084329574,0.0,-15.275353603380022,9.586413932995992
20.319222261911364,-12.030457640186228,0.0,-15.204618913461992,9.638515292661676
20.190945027392864,-11.757996064943121,0.0,-15.07970941469876,9.729002155420552
20.049581086445357,-11.459054825740111,0.0,-14.928183105365072,9.835255876772544
19.915110639625805,-11.178717412459918,0.0,-14.77778796792129,9.934539071192994
19.804182634074017,-10.955016649498734,0.0,-14.652452517379768,10.007586618557838
19.714490459786674,-10.782581391890293,0.0,-14.552416479295106,10.056347300145884
19.636841697279994,-10.639982131610019,0.0,-14.469144121328302,10.090604818251023
19.562077684200073,-10.505678476422435,0.0,-14.394038353622753,10.120185210138715
19.48489349705081,-10.3667842879998,0.0,-14.321191853228914,10.152215725448897
19.42260313926755,-10.262024681944986,0.0,-14.260786109873063,10.177743297673992
19.40076958774824,-10.249148769561849,0.0,-14.228929803919456,10.181902983181523
19.44497316983981,-10.385871228002689,0.0,-14.24172598543144,10.149830190065067
19.567971686915236,-10.70412879929939,0.0,-14.307932289670134,10.07250759455799
19.70599754968412,-11.085600263382187,0.0,-14.393430498661303,9.97517354070088
19.766925740772663,-11.357934697036402,0.0,-14.448629226428436,9.895476879992467
19.658500900474536,-11.349242939607613,0.0,-14.424099229462103,9.870959094746077
19.31534386807433,-10.935666561754143,0.0,-14.284139094212865,9.927833067160627
18.82732088617748,-10.285946575297963,0.0,-14.07532797358613,10.024906419793808
18.339663178593522,-9.679819878707995,0.0,-13.874999265029722,10.095995332953734
17.995531069153223,-9.402519150946667,0.0,-13.761303000278158,10.074528874258274
17.908159205235886,-9.678549110212042,0.0,-13.796060049426174,9.910155487792302
18.021966427661802,-10.355790062937537,0.0,-13.943817444499029,9.648165555811671
