gen.1,gen.2,gen.3,gen.6,gen.8
48.28607616985433,56.00000000021454,0.0,40.00000000030735,3.2286750378148483e-10
49.21001864896348,56.0000000002141,0.0,40.00000000030715,3.227366346824426e-10
50.2233949594767,56.000000000213475,0.0,40.000000000306756,3.2240832643937725e-10
51.38346486445765,56.00000000021274,0.0,40.00000000030626,3.219830573262533e-10
52.735057860153056,56.000000000211834,0.0,40.00000000030561,3.214258351270102e-10
54.22754695164422,56.00000000021074,0.0,40.00000000030477,3.206760916925148e-10
55.76607535604388,56.000000000209496,0.0,40.00000000030376,3.197351597706844e-10
57.25554473059305,56.00000000020879,0.0,40.0000000003035,3.1961072171511676e-10
58.621676301563646,56.00000000020833,0.0,40.00000000030353,3.197631596052709e-10
59.950013333071276,56.00000000020785,0.0,40.00000000030352,3.1987693447771633e-10
61.40012915516538,56.000000000207315,0.0,40.00000000030351,3.200084224912392e-10
63.13200086187521,56.00000000020668,0.0,40.00000000030353,3.2019209009126063e-10
65.26751646891948,56.00000000020593,0.0,40.00000000030358,3.204641033450211e-10
67.6362798058493,56.000000000205155,0.0,40.00000000030375,3.2088487079780103e-10
69.93255074647654,56.00000000020452,0.0,40.000000000304134,3.2153863442015226e-10
71.84985199494791,56.00000000020423,0.0,40.00000000030483,3.224763673413704e-10
73.12522571264017,56.00000000020432,0.0,40.000000000305725,3.235628015743221e-10
33.82954629115476,56.00000000031915,40.00000000044759,40.00000000044759,4.685429853661207e-10
34.18822206536564,56.000000000326125,40.00000000045761,40.00000000045761,4.790710063625563e-10
34.427501913266234,56.00000000033026,40.00000000046357,40.00000000046357,4.853337994749138e-10
34.75017021023039,56.000000000334474,40.00000000046969,40.00000000046969,4.917787465672024e-10
35.1790844245456,56.00000000033935,40.00000000047682,40.00000000047682,4.992877769611621e-10
35.65383869167275,56.00000000034453,40.00000000048443,40.00000000048443,5.073122617265716e-10
36.11357487516003,56.00000000034986,40.00000000049224,40.00000000049224,5.155497111229397e-10
36.48696326138748,56.0000000003547,40.0000000004993,40.0000000004993,5.229871365203996e-10
36.62240717754492,56.00000000035745,40.00000000050328,40.00000000050328,5.271696905711125e-10
36.33117724975334,56.00000000035603,40.000000000501075,40.000000000501075,5.248256275355717e-10
35.4243426804939,56.00000000034734,40.00000000048821,40.00000000048821,5.112453820036483e-10
33.76299981907963,56.00000000032548,40.00000000045643,40.00000000045643,4.777873546090089e-10
71.5915729123515,56.000000000202576,0.0,40.0000000003022,3.196679565415868e-10
69.33176312787654,56.00000000020133,0.0,40.00000000029906,3.1610133686088757e-10
67.40623195104541,56.00000000019922,0.0,40.00000000029485,3.1145399290060346e-10
66.18456797938447,56.000000000195804,0.0,40.00000000028914,3.053099388200347e-10
65.62984404221204,56.00000000019111,0.0,40.000000000281915,2.976256370031275e-10
65.51719210602249,56.00000000018599,0.0,40.00000000027431,2.895866558848074e-10
65.6207274414263,56.00000000109695,0.0,40.000000001618176,0.0
65.72805055488371,56.000000001097504,0.0,40.0000000016193,0.0
65.73001503368731,56.00000000109582,0.0,40.000000001616826,0.0
65.5651953971121,56.00000000109131,0.0,40.00000000160968,0.0
65.1724239675504,56.00000000018558,0.0,40.00000000027353,2.8872997107961263e-10
64.47213447394545,56.00000000018601,0.0,40.000000000273815,2.8897098410201415e-10
63.24393907789644,56.00000000018627,0.0,40.000000000273594,2.88625629787707e-10
61.20238649097017,56.00000000018669,0.0,40.000000000273225,2.88058778989882e-10
58.061674412941464,56.000000000953456,0.0,40.00000000138784,0.0
53.61085901836098,56.000000000873705,0.0,40.000000001262336,0.0
48.21174724770596,56.00000000082703,0.0,40.000000001184645,0.0
42.49068862660799,56.000000000214115,0.0,40.000000000304034,0.0
37.07545790486142,56.00000000017441,0.0,40.00000000024572,2.574157742786305e-10
72.52763563099643,56.000000001150674,0.0,0.0,1.8197938153171784e-09
68.90252938492368,56.0000000011021,0.0,0.0,1.7288004118128691e-09
66.02168325939923,56.00000000104362,0.0,0.0,1.627165397067086e-09
63.70538366691633,56.00000000113178,0.0,0.0,0.0
61.786311150816516,56.00000000110597,0.0,0.0,0.0
60.19190538869741,56.00000000108213,0.0,0.0,0.0
58.893345675332924,56.00000000106091,0.0,0.0,0.0
57.862046308362835,56.00000000089532,0.0,0.0,1.372685715054054e-09
57.070698066089484,56.00000000088375,0.0,0.0,1.3527223361876018e-09
56.501747410754255,56.0000000008736,0.0,0.0,1.3359148803135213e-09
56.142142479264436,56.00000000017573,0.0,0.0,2.6858246174554746e-10
55.97885555618642,56.000000001006335,0.0,0.0,0.0
55.978844942657304,56.000000001006335,0.0,0.0,0.0
55.9561649957432,56.000000001005866,0.0,0.0,0.0
55.65433638326436,56.000000000999584,0.0,0.0,0.0
54.816501845481845,56.00000000088286,0.0,0.0,1.3548130190799096e-09
53.26204007398019,56.00000000133106,0.0,0.0,2.0493266513391725e-09
51.39254678134013,56.00000000065031,0.0,0.0,9.540579893928493e-10
49.878105630639205,56.00000000084895,0.0,0.0,0.0
49.3902369000144,56.000000001219185,0.0,0.0,1.8537075332734713e-09
50.46881703030556,56.00000000082861,0.0,0.0,1.2547452481420615e-09
52.648723158170405,56.000000001045066,0.0,0.0,1.5892434614242124e-09
55.00152671813379,56.00000000084624,0.0,0.0,1.29780558920899e-09
56.59632350575805,56.000000001018805,0.0,0.0,0.0
56.666194375350415,56.00000000102019,0.0,0.0,0.0
55.69565894325693,56.00000000100047,0.0,0.0,0.0
54.74596805953952,56.000000000979874,0.0,0.0,0.0
54.88145006112129,56.00000000084698,0.0,0.0,1.2909156725927491e-09
56.9918143211399,56.00000000088778,0.0,0.0,1.358468569485767e-09
60.634670086183164,56.000000000956064,0.0,0.0,1.4736968449130458e-09
64.75391729884944,56.000000001024,0.0,0.0,1.5926487902416964e-09
68.29018559263295,56.00000000118297,0.0,0.0,0.0
70.3227999133439,56.000000001201755,0.0,0.0,0.0
70.98874842305365,56.00000000120746,0.0,0.0,0.0
70.91213842924353,56.000000001206814,0.0,0.0,0.0
70.71966941402198,56.00000000113291,0.0,0.0,1.7842864572258217e-09
70.96820790051812,56.000000001137074,0.0,0.0,1.7918434405797582e-09
71.68228391469474,56.00000000115274,0.0,0.0,1.819480990980145e-09
72.64133161299135,56.0000000011772,0.0,0.0,1.8621797977700762e-09
33.623482683491645,56.000000000161286,0.0,40.00000000022614,2.3671165531895876e-10
34.44192589793229,56.000000000173486,0.0,40.00000000024351,2.5494871096443973e-10
35.17699181404457,56.000000000181686,0.0,40.000000000255284,2.6731187478634324e-10
36.03196806082498,56.0000000001886,0.0,40.000000000265324,2.778794013462268e-10
37.21079477829519,56.00000000019553,0.0,40.00000000027551,2.8863277135527877e-10
38.87552883395981,56.0000000002023,0.0,40.00000000028574,2.9946628160176295e-10
40.86918592465519,56.000000000207464,0.0,40.00000000029388,3.0813881481487814e-10
42.887983666305345,56.00000000021053,0.0,40.000000000299124,3.1379252999045926e-10
44.62736171592074,56.000000000212026,0.0,40.00000000030203,3.1697505750282723e-10
45.84743081071866,56.00000000021258,0.0,40.00000000030338,3.184972951824462e-10
46.80074521958795,56.000000000212744,0.0,40.00000000030407,3.192980465033068e-10
47.96637163174013,56.000000000212665,0.0,40.0000000003045,3.1984731036548877e-10
49.8245754898823,56.00000000021208,0.0,40.00000000030455,3.200579092446294e-10
52.774145958138995,56.00000000021049,0.0,40.0000000003037,3.194150193336969e-10
56.59369225409911,56.00000000020767,0.0,40.000000000301526,3.174694993572102e-10
60.77664611247769,56.00000000020633,0.0,40.000000000301746,3.180836527198103e-10
64.81493212550672,56.00000000020522,0.0,40.00000000030228,3.1905012062122646e-10
68.26010692149823,56.00000000020433,0.0,40.00000000030289,3.2003735387171755e-10
71.1174664306525,56.000000000203606,0.0,40.00000000030347,3.209656647967105e-10
33.600883301955875,56.00000000031131,40.00000000043647,40.00000000043647,4.568803454384034e-10
35.92533097996873,56.00000000033882,40.00000000047659,40.00000000047659,4.991330797594732e-10
38.272295641621305,56.00000000035531,40.00000000050143,40.00000000050143,5.254382273747692e-10
40.56855306039513,56.00000000036469,40.000000000516394,40.000000000516394,5.414169880315974e-10
42.62382992168998,56.000000000369496,40.000000000524786,40.000000000524786,5.504890653888147e-10
44.247236019868,56.0000000003718,40.00000000052933,40.00000000052933,5.554823175679496e-10
45.28144183186745,56.00000000037285,40.000000000531664,40.000000000531664,5.58071695184216e-10
45.82429278273059,56.00000000037353,40.00000000053306,40.00000000053306,5.596243292380289e-10
46.09085958155364,56.000000000374314,40.00000000053441,40.00000000053441,5.610735194417628e-10
46.29682990430441,56.00000000037547,40.00000000053624,40.00000000053624,5.630223655599207e-10
46.62119776424136,56.000000000377135,40.000000000538876,40.000000000538876,5.658373002994143e-10
46.964063555045556,56.00000000037909,40.00000000054196,40.00000000054196,5.691221943983797e-10
47.09744695649128,56.00000000038106,40.00000000054488,40.00000000054488,5.722146859801978e-10
46.7926944794499,56.00000000038274,40.00000000054704,40.00000000054704,5.744303297812951e-10
45.845780674028084,56.00000000038372,40.000000000547644,40.000000000547644,5.749259027908265e-10
44.239798978385245,56.00000000038331,40.00000000054572,40.00000000054572,5.726751647439824e-10
42.04374906544084,56.000000000380155,40.00000000053946,40.00000000053946,5.658007226081647e-10
39.32708149165947,56.00000000037153,40.00000000052513,40.00000000052513,5.504106724255122e-10
36.189329046829336,56.00000000035175,40.00000000049494,40.00000000049494,5.183873675494986e-10
72.95849924292528,56.00000000020382,0.0,40.00000000030488,3.226518280993155e-10
70.06745892473636,56.000000000203976,0.0,40.0000000003034,3.207678730198705e-10
67.94962453887591,56.00000000020281,0.0,40.00000000030047,3.174523774645888e-10
66.9597781515103,56.00000000019957,0.0,40.00000000029512,3.116935018020853e-10
66.85569287083834,56.00000000019364,0.0,40.00000000028629,3.023704496253834e-10
67.12122941634914,56.000000000185565,0.0,40.0000000002745,2.899325148923836e-10
67.23881483598579,56.00000000111373,0.0,40.00000000164785,0.0
66.77431070840223,56.00000000110425,0.0,40.000000001632394,0.0
65.92679841922163,56.00000000108803,0.0,40.000000001605926,0.0
65.1857931836928,56.00000000107451,0.0,40.00000000158381,0.0
65.04232825770416,56.000000000185814,0.0,40.000000000273815,2.8902326095310185e-10
65.85455453189816,56.0000000001858,0.0,40.000000000274206,2.8950509379499837e-10
66.97249331897802,56.00000000018498,0.0,40.000000000273545,2.889142018899353e-10
67.28392230345618,56.000000000184244,0.0,40.00000000027262,2.8796684032672665e-10
65.67420646133574,56.000000001094065,0.0,40.00000000161407,0.0
61.224668068102176,56.00000000101002,0.0,40.00000000147825,0.0
54.502738862857825,56.000000000881734,0.0,40.000000001275815,0.0
46.75703897553642,56.00000000041842,0.0,40.000000000597986,0.0
39.23973910599746,56.00000000018307,0.0,40.00000000025871,2.711588410595733e-10
73.07903859557895,56.00000000116009,0.0,0.0,1.8369863133578208e-09
68.46330294173832,56.00000000109203,0.0,0.0,1.7113039114654194e-09
65.15024275369267,56.00000000103439,0.0,0.0,1.6095653418115313e-09
62.89532704688482,56.00000000112124,0.0,0.0,0.0
61.454379431423234,56.00000000110119,0.0,0.0,0.0
60.585910768306185,56.00000000108823,0.0,0.0,0.0
60.049662887551065,56.0000000010799,0.0,0.0,0.0
59.60538401631312,56.00000000092824,0.0,0.0,1.4279324839114527e-09
59.04785069556887,56.000000000920416,0.0,0.0,1.414241160013558e-09
58.437195916058386,56.00000000090759,0.0,0.0,1.392995870792186e-09
57.955068159805876,56.000000000157826,0.0,0.0,2.420087230394766e-10
57.783746646643124,56.000000001041336,0.0,0.0,0.0
58.05962198467457,56.00000000104634,0.0,0.0,0.0
58.571583942425654,56.00000000026639,0.0,0.0,4.104563664640916e-10
58.94944079004693,56.0000000003506,0.0,0.0,5.398117872673834e-10
58.82217621076562,56.00000000105969,0.0,0.0,0.0
57.90397526298085,56.000000001043524,0.0,0.0,0.0
56.55399057047992,56.00000000101794,0.0,0.0,0.0
55.42653884842253,56.000000000994746,0.0,0.0,0.0
55.17746464706586,56.00000000086579,0.0,0.0,1.320136925741253e-09
56.339674773944125,56.000000000894225,0.0,0.0,1.3664669574527091e-09
58.515789072387875,56.00000000093045,0.0,0.0,1.427974196163236e-09
60.882824659716256,56.00000000095366,0.0,0.0,1.4709133513737351e-09
62.61559870343431,56.00000000111751,0.0,0.0,0.0
63.04964401304172,56.00000000112332,0.0,0.0,0.0
62.73620420479475,56.00000000111914,0.0,0.0,0.0
62.78252899826976,56.00000000111975,0.0,0.0,0.0
64.29873811974804,56.000000001030074,0.0,0.0,1.5997093854964412e-09
68.19272144825617,56.000000001094605,0.0,0.0,1.714281253548041e-09
33.843191624752805,56.00000000014932,0.0,40.000000000209425,2.1922532025628828e-10
39.92971360977239,56.00000000018539,0.0,40.00000000026226,2.749270764928013e-10
45.12824851649323,56.00000000096566,0.0,40.00000000137667,0.0
48.28243532603588,56.00000000083154,0.0,40.000000001191225,0.0
49.50335693964843,56.00000000084151,0.0,40.00000000120782,0.0
49.48139375530219,56.00000000083969,0.0,40.00000000120517,0.0
48.90990807826403,56.00000000019374,0.0,40.00000000027781,2.9187695335721513e-10
48.436203646331144,56.00000000019697,0.0,40.00000000028224,2.9650246207298674e-10
48.359564461955785,56.00000000020151,0.0,40.00000000028871,3.032841935393831e-10
48.82025935248233,56.00000000020626,0.0,40.000000000295735,3.107088936136147e-10
49.95773976383511,56.00000000020998,0.0,40.0000000003016,3.1696230017471246e-10
51.861128776276914,56.00000000021171,0.0,40.000000000305015,3.2071654940085596e-10
54.23940664620244,56.00000000021158,0.0,40.000000000306,3.2196886342527294e-10
56.627916229058826,56.000000000210605,0.0,40.0000000003058,3.2197267470449086e-10
58.56110908229901,56.00000000021016,0.0,40.000000000306166,3.2253281367295874e-10
59.64666069258287,56.000000000209646,0.0,40.00000000030599,3.224524820881681e-10
60.04512223497496,56.00000000020921,0.0,40.000000000305576,3.2205254466099756e-10
60.169500918643834,56.00000000020883,0.0,40.000000000305064,3.2152809612665207e-10
60.434098024910526,56.000000000208374,0.0,40.000000000304546,3.2100613639965123e-10
61.2021551169865,56.00000000020777,0.0,40.00000000030407,3.20576476598746e-10
62.45153002081858,56.00000000020701,0.0,40.00000000030363,3.202351429582515e-10
63.98416128920165,56.000000000206164,0.0,40.000000000303224,3.1995360312031943e-10
65.60108698498641,56.000000000205304,0.0,40.00000000030285,3.1972422982091316e-10
67.13236609077929,56.00000000020452,0.0,40.000000000302535,3.195498477558472e-10
68.62701853669057,56.000000000203784,0.0,40.000000000302286,3.194465988941342e-10
70.23398334295584,56.00000000020305,0.0,40.00000000030212,3.1943756453504e-10
72.10271027731088,56.00000000020226,0.0,40.000000000302045,3.1955557718781493e-10
34.349222750990165,56.0000000003139,40.000000000440544,40.000000000440544,4.612198684587153e-10
36.837437090671685,56.00000000033833,40.00000000047651,40.00000000047651,4.991587149306991e-10
39.31626146929982,56.00000000035333,40.0000000004994,40.0000000004994,5.234357852151062e-10
41.53401700603292,56.00000000036187,40.00000000051312,40.00000000051312,5.381092845435547e-10
43.272649469585076,56.00000000036645,40.00000000052094,40.00000000052094,5.465459680653487e-10
44.56761418579297,56.00000000036904,40.000000000525674,40.000000000525674,5.516848315820389e-10
45.56997761456487,56.00000000037081,40.00000000052899,40.00000000052899,5.553083878812812e-10
46.43139552197411,56.000000000372275,40.00000000053178,40.00000000053178,5.583543099826449e-10
47.27936447410031,56.00000000037368,40.00000000053448,40.00000000053448,5.613170200961269e-10
48.05930211346386,56.00000000037504,40.00000000053708,40.00000000053708,5.641606139143382e-10
48.63361678271186,56.000000000376374,40.00000000053947,40.00000000053947,5.667587538646077e-10
48.86429429280972,56.000000000377725,40.000000000541604,40.000000000541604,5.690324076389039e-10
48.65889128283541,56.0000000003791,40.000000000543395,40.000000000543395,5.708846072973653e-10
48.26828875240768,56.000000000380545,40.000000000545135,40.000000000545135,5.726507452427776e-10
48.09983854896704,56.00000000038223,40.000000000547416,40.000000000547416,5.750231726927508e-10
48.561687867218986,56.00000000038441,40.000000000550926,40.000000000550926,5.787822645014106e-10
49.95329396559311,56.00000000038696,40.00000000055581,40.00000000055581,5.841260678621023e-10
51.75555957118117,56.00000000038933,40.00000000056082,40.00000000056082,5.896703024680507e-10
53.07644809635518,56.00000000039154,40.0000000005652,40.0000000005652,5.944991840108392e-10
53.02202994754472,56.00000000039407,40.00000000056881,40.00000000056881,5.982819999288057e-10
50.86824638340558,56.00000000039655,40.00000000057039,40.00000000057039,5.995990040399414e-10
47.16988317671748,56.00000000039642,40.00000000056691,40.00000000056691,5.953608466739574e-10
